-0.04977137,-0.18462452,0.13470362,0.99880034,-0.28412735,-0.1908432,-0.67830914,0.0034283523,-0.47846627,0.99910164,0.08042458,0.39052448,0.31695998,0.9221807,-0.46076423,0.9994441,0.21064451,0.17153665,-0.035122514,-0.33080903,-0.9174551,0.9257021,0.55495685,-0.075263485,-0.14706385,-0.7941041,0.28115606,-0.00544101,-0.6560788,-0.2423814,0.17245488,-0.3158146,-0.14959711,0.6970463,0.5665913,0.909254,0.99962753,-0.09036937,0.92674685,-0.05044413,-0.361518,-0.08036739,0.050162993,0.9010684,-0.08356026,0.9861977,0.9956125,0.29508907,-0.2351234,0.34989542,-0.01848859,-0.2692688,-0.017877132,-0.011520237,0.63322437,0.81111866,0.99940175,0.11064705,0.13903403,0.99942005,-0.03262995,0.6119606,0.99940497,0.10555297,0.9219464,-0.24706088,-0.108724736,-0.35845062,0.41339085,0.014137344,-0.029390961,-0.47248787,0.5766926,-0.6865096,-0.43916473,-0.89991236,0.71421516,-0.5320202,-0.64006984,0.05799395,0.48104316,0.056871086,-0.5332677,0.8145011,0.97265756,0.23719227,-0.084569335,-0.7190024,-0.24483223,0.0037527513,0.02234228,0.27400678,-0.5525972,0.34679615,-0.36020505,0.70274293,0.09191167,0.17892753,0.996216,-0.31295085
-0.035884976,-0.06464404,0.15917383,0.99875414,-0.20054439,-0.06782079,-0.014795555,0.267216,-0.6086605,0.9990756,0.19229615,0.18162164,0.27327716,0.9222948,-0.12120216,0.99945056,0.12884703,-0.09263413,-0.09031364,-0.19096631,-0.51974964,0.9258536,-0.050522916,0.010794552,0.22303818,-0.5325655,0.17765701,-0.02794391,-0.47943106,-0.19852512,0.18393493,-0.28747863,-0.16660297,0.82693684,0.26286542,0.9265667,0.99950695,-0.08568062,0.875867,-0.10788481,-0.19316731,-0.069633365,-0.18753207,0.9623311,0.16409403,0.9843228,0.9956346,0.06870212,-0.17345375,0.38019693,0.09059347,-0.24848786,-0.052994296,0.10412106,0.19164325,0.94212496,0.99937266,0.020179033,0.14307141,0.9994989,0.06977889,0.6905439,0.9994059,0.18851635,0.96476346,-0.0091518955,-0.26198447,0.11822623,-0.09286713,-0.14980982,-0.011854701,-0.22694227,0.7530776,0.25285903,-0.25978103,-0.54743,0.71293557,-0.4114707,-0.20026304,0.0026016803,-0.10719726,-0.14995746,-0.42318043,0.647744,0.97906196,0.3531006,-0.030662939,-0.17192951,0.34195435,0.11371863,0.06297001,0.2545423,-0.31788728,-0.12614088,-0.17292893,-0.22730964,0.17118388,-0.111652486,0.9954556,-0.05703616
-0.09040427,-0.33061537,0.18716465,0.9988291,-0.38832003,-0.15647522,-0.72271204,-0.23446152,-0.6220804,0.99895775,0.3775732,0.72287476,0.2047678,0.9246805,-0.20495988,0.9995924,0.4265641,-0.23241416,0.07074076,-0.5759191,-0.5807546,0.9271272,0.5238415,-0.28348595,-0.19293955,-0.6787705,0.26617163,-0.0064333677,-0.2803608,-0.6902319,0.2384018,-0.63307565,-0.25929895,0.5673561,0.62007856,0.9495024,0.9994925,-0.10484013,0.96082246,-0.07961062,0.2073565,-0.09468198,-0.30633098,0.9753424,0.16456103,0.9725589,0.9957056,0.8898883,-0.48439154,0.0059321523,0.65813637,-0.47816253,-0.007996216,0.037457556,0.39379945,0.96469235,0.9994401,-0.018742919,-0.13652742,0.9991556,0.0162033,0.81468266,0.9973088,0.099256694,0.9759813,-0.591476,-0.32026243,-0.4089976,0.4688872,-0.615664,-0.055944324,-0.0053865165,0.86726195,-0.527437,-0.5548461,-0.55459857,0.76756144,-0.74281514,-0.6692823,0.41696778,0.32016596,0.4484932,-0.43579787,0.45631063,0.9781561,-0.38274387,-0.20128384,-0.7181615,0.23222551,0.07268891,0.118107855,0.065858066,0.1507934,-0.1633971,-0.3125272,0.9133076,-0.0468989,0.899365,0.97609895,-0.69735116
-0.027808666,-0.053850703,0.089636646,0.9988284,-0.10412521,-0.054590873,-0.6475856,-0.2506207,0.014428198,0.9990275,0.35658115,0.23398732,0.09475556,0.92358524,-0.08499666,0.9995399,-0.0073871613,-0.26428854,0.017825104,-0.5633855,-0.3067109,0.92686933,0.14930199,0.12875772,-0.106554285,-0.49062675,-0.008481462,-0.02307102,0.11254252,-0.7868254,-0.057425402,-0.4527861,-0.56969416,0.5505949,0.26196802,0.9489917,0.9994958,-0.0043915994,0.97308606,-0.11471991,-0.1682317,-0.04214424,-0.41046602,0.96959555,-0.06845054,0.97001743,0.99565446,0.81197965,-0.2738845,0.14728951,-0.078619495,-0.38473096,0.1274426,0.04505393,-0.049561672,0.858078,0.9993913,0.05740273,-0.092637956,0.9993693,0.019792676,0.89275515,0.9979301,0.11709878,0.9671749,-0.47039527,-0.0011631008,-0.13011838,0.27926663,-0.84073424,-0.16849637,-0.39664274,0.86843866,-0.3370464,0.60556483,-0.76042676,-0.060208365,-0.6926088,-0.45551336,0.149373,0.2842425,-0.19616176,-0.36715636,0.9257677,0.9725924,-0.27398878,-0.020968705,-0.7504035,0.7937363,0.27828342,0.08055094,0.038807273,-0.08305217,-0.11815876,-0.679453,0.091725394,-0.10890341,0.7979324,0.9761417,-0.6959817
-0.036609888,0.87150407,0.12781517,0.9986997,0.7865062,0.5794145,0.50307804,-0.21311343,-0.7614644,0.9990323,0.22765467,0.09640008,0.2509678,0.92098844,0.6536367,0.9994457,0.07748438,0.49048,-0.13166672,0.947286,0.52583224,0.9277441,0.29489666,0.5587326,0.37329328,0.7514745,-0.5722392,-0.0111505985,0.8389639,-0.2666483,0.44494227,-0.1391088,0.7747222,0.86197233,0.526241,0.9045054,0.99938315,-0.08830768,0.834837,0.966691,0.81843257,-0.07733452,0.9192825,0.9019963,0.24999547,0.98539865,0.9956242,-0.009670112,-0.16932532,0.5119627,-0.0947268,-0.16129333,-0.09065363,0.45948002,-0.39667392,0.7280121,0.9993904,0.26784593,0.17102969,0.99944407,0.05347094,0.4663487,0.99940276,0.25106305,0.76598704,-0.7630016,-0.21149635,0.8773489,-0.91443855,0.49310023,-0.013952792,0.27633873,0.7712345,0.47091034,0.28053787,0.92106503,0.6799294,0.7064426,0.7035192,0.029262185,0.65878236,-0.09069714,0.54292566,0.5150993,0.97252035,0.8275738,-0.0070521683,0.91389555,0.38089004,0.679337,-0.019249946,0.1586836,0.6781255,-0.28042322,0.5998317,-0.33276725,0.17980403,-0.6175361,0.99586076,0.91084576
0.040097088,0.87693423,0.13370761,0.99871737,0.85206807,0.6342599,0.35802686,-0.16048557,-0.58820534,0.9990049,0.20869303,0.14347127,0.25270635,0.9224658,0.68160295,0.99949723,0.08457205,0.38513312,-0.107967444,0.9482302,0.6516105,0.9264951,0.20911898,0.7368361,0.55480826,0.770451,-0.5649095,-0.004062891,0.89141357,-0.2959068,0.33487904,-0.1384717,0.6730925,0.90123534,-0.01846148,0.8755498,0.99935716,-0.06855638,0.75396395,0.96455276,0.83576876,-0.15452087,0.8990223,0.89799213,0.17801456,0.9861895,0.9956365,-0.32552075,-0.11138493,0.5178768,-0.363704,-0.20302421,-0.11787665,0.496826,-0.45726883,0.7279182,0.9994118,0.28606552,0.28646773,0.99932474,0.12440148,0.28786469,0.99940884,0.2128044,0.8694311,-0.7420098,-0.20806062,0.9066737,-0.85639906,0.23898819,-0.0037238747,0.6468435,0.7132658,0.18160568,0.19902791,0.8841489,0.5026685,0.6639668,0.765039,0.05811116,0.7066783,-0.14577274,0.5540745,0.18046145,0.9725957,0.7331457,0.030967832,0.921447,0.5318306,0.634967,-0.025356114,0.117675126,0.6976675,-0.36096314,0.39352062,-0.748854,0.1732471,-0.6048559,0.9959107,0.8398822
-0.029932052,-0.047083646,0.115805715,0.9987984,-0.019923069,0.049367093,0.21732844,-0.14231,-0.7008346,0.99904984,0.101622224,0.028544791,0.2669752,0.92295635,0.29742762,0.9995174,0.1303059,0.012210273,-0.08407254,-0.037787084,-0.30010286,0.9280243,0.080222994,-0.030489504,-0.14274622,-0.21998736,0.11457098,-0.004789859,-0.1431516,-0.14955182,0.2035407,-0.39268738,0.1268112,0.8331764,0.47299826,0.9162167,0.99951607,-0.06807467,0.9258504,0.113577515,0.1782217,-0.032683074,0.15485127,0.95524627,0.04338076,0.9778349,0.99563146,0.25724977,-0.0569728,0.24528557,-0.41098988,-0.029223625,0.023804858,0.14014846,0.19985005,0.82627,0.9993866,0.14167196,0.0013801455,0.9994471,0.036878332,0.6999794,0.999328,0.05736143,0.9756179,-0.5040141,-0.2842214,0.046229713,-0.16492218,0.42264876,-0.025887847,-0.40467685,0.86117107,0.30638453,0.12408917,-0.53978795,0.8603428,-0.06229547,-0.058111884,0.12287386,0.16144691,0.33595127,-0.2394897,0.2694732,0.9726137,0.23083493,0.026272684,0.1873447,0.32827023,0.36228675,0.089859456,0.07668239,-0.06233331,-0.1265178,0.13965257,0.82174456,0.029864848,-0.6475965,0.9949582,-0.08348531
-0.046606913,0.14536181,0.18372102,0.9986212,0.39111364,0.006631082,0.043803748,-0.015947718,-0.2501837,0.9988608,0.1194095,0.47567362,0.3342648,0.9206716,-0.4531567,0.99922246,0.20504586,0.12668076,-0.07767022,0.32367644,-0.54374886,0.9242249,0.02568623,0.23158298,-0.14981963,-0.0624297,-0.01483034,-0.018472478,0.2088426,-0.21582735,0.22681028,-0.16550823,0.21380697,0.5561185,0.6215495,0.85262483,0.9995373,0.0019492237,0.81070864,0.54872423,0.036712006,-0.08642906,0.33888835,0.89838034,-0.12642996,0.9862249,0.99556446,-0.15384606,-0.017604558,0.48082146,0.53933877,-0.11922072,-0.0012540238,0.12392545,-0.031423934,0.7885874,0.9994111,0.23790614,0.27429718,0.9995877,0.013294395,0.7562625,0.99941146,0.18775776,0.68678623,-0.46796143,-0.0030682178,0.5225785,-0.28757066,0.22847928,-0.07289484,0.032717556,0.66322327,0.13379614,0.20702311,-0.13397393,0.48835444,0.26857546,-0.15660188,0.067785144,0.03941587,0.24536218,-0.18462746,0.39312246,0.9912953,0.57617927,-0.041790918,0.14082085,0.20799509,-0.047882564,-0.073192984,0.31931812,0.08541715,0.02142319,0.43396375,0.71783435,0.16522536,-0.27067026,0.9962626,0.15313588
-0.17880102,0.412022,0.1379658,0.9986251,-0.29303086,-0.13792735,-0.11463666,-0.4631515,0.7270331,0.99903333,0.29017586,0.71795505,0.31967092,0.9219393,-0.8118825,0.99928606,0.2376309,-0.41440445,0.12408543,0.15335542,0.22114055,0.9245165,0.6094091,-0.062465332,-0.10658726,0.06800911,-0.070114344,-0.2813715,-0.5675125,-0.76678854,0.43662763,-0.3391998,-0.32716542,0.8315253,0.7532496,0.8644546,0.9994703,0.04101263,0.7652774,0.41054565,-0.6339512,-0.066405,0.07506454,0.93017066,0.36237308,0.98732704,0.9955465,0.8415148,-0.6082742,0.60475695,0.56158525,-0.27710682,0.51599556,0.0366894,-0.61045855,0.6743673,0.9993995,0.14816695,0.33384407,0.9994752,-0.10673693,0.6279646,0.999412,0.25588927,0.85831225,-0.06599229,0.7903051,-0.41064185,0.54647386,-0.7892186,-0.30104366,-0.4406983,0.57448757,-0.3603158,0.5868683,0.30893335,-0.8260088,-0.71233356,-0.6398732,-0.06653249,-0.5378125,0.22706288,0.47065532,0.69743,0.98897696,-0.7208358,-0.2557994,-0.5349612,0.47461414,-0.7918545,0.4204663,0.43741208,-0.22615868,-0.67652255,-0.7816969,0.92052794,0.3158915,0.44248673,0.99633163,-0.60452116
-0.01712893,0.8438841,0.14437416,0.99874955,0.7086286,0.5174846,0.17384478,-0.18518347,-0.87564254,0.99908155,0.20389128,0.08913213,0.24201304,0.9232914,0.5885917,0.99952793,0.11324259,0.39219862,-0.022913821,0.9365804,0.41260174,0.92738634,0.46351022,0.5300705,0.3322456,0.7295528,-0.46846786,-0.0029741526,0.86647177,-0.25885,0.2966977,-0.1414995,0.60255265,0.74038607,-0.027500123,0.8734503,0.9994366,-0.08762281,0.8598984,0.9606758,0.8319447,-0.133448,0.9124999,0.897896,0.21051474,0.9857907,0.99566513,0.6268756,-0.11279467,0.4969595,0.012365509,-0.18123402,-0.09210414,0.40703553,-0.44994247,0.9355884,0.9994152,0.20683566,0.10782021,0.9993707,0.06474516,0.65572447,0.9993649,0.22453967,0.97897005,-0.80172503,-0.17560872,0.78541106,-0.8585025,0.56206554,-0.011579424,0.33323163,0.84243166,0.46179917,0.39124417,0.8792219,0.679179,0.63011086,0.6881572,0.035218522,0.6267294,0.14594167,0.45471525,0.5106961,0.9726224,0.7552983,0.003796205,0.87629426,-0.01504736,0.6627453,-0.008473232,0.01535219,0.6891779,-0.28772962,0.4795721,0.2934307,0.15458933,0.14369376,0.9926416,0.89112103
-0.02494359,-0.010314342,0.10201991,0.99880886,-0.09943522,-0.1274063,-0.26751402,-0.08962102,-0.53912216,0.9989218,0.017418623,0.17784266,0.24405183,0.922816,0.0979332,0.99951255,0.10965742,0.17322266,-0.05483106,-0.47532418,-0.767193,0.9267642,0.24676237,0.030776858,-0.11531314,-0.6237875,0.29640862,0.0010906085,-0.36373466,-0.20710155,0.0024037822,-0.43439248,0.062191512,0.702615,0.39160237,0.9242096,0.99953765,-0.095321536,0.8960278,-0.13660052,0.0043939995,-0.06130314,0.032322895,0.9479115,0.05154951,0.9754036,0.99562436,0.089043185,-0.12690514,0.19958547,-0.38157922,-0.112571664,-0.023758247,0.13388851,0.37613022,0.918836,0.99939245,0.044047743,0.022679448,0.99936414,0.08105551,0.8357819,0.9992004,0.022414625,0.9446518,-0.33838785,-0.2525239,-0.03582683,0.48498732,0.024893712,-0.018098563,-0.14976265,0.7850174,-0.11413719,-0.35858566,-0.6276353,0.7961167,-0.17675383,-0.21378234,0.1382854,0.4997874,-0.19276431,-0.4589865,0.4004457,0.9726228,0.21686342,-0.016236648,-0.15889613,0.1450476,0.26971462,0.03810732,0.046274662,-0.3591904,0.3462837,-0.0989205,0.098709345,0.10491556,-0.16804965,0.9940678,-0.33132082
0.10261509,0.1693112,0.097955495,0.99880666,0.37692863,0.17111026,0.14247514,-0.07542457,0.076079294,0.99904317,0.16585088,0.54027456,0.22145325,0.9226685,-0.27678812,0.99955654,0.055876985,-0.041274425,-0.27561268,0.15746811,-0.046063296,0.9268315,0.023803473,0.17926851,-0.09654145,-0.019475782,0.04504481,5.3981785e-06,-0.05424192,-0.21432063,0.089068964,-0.4354306,0.15263885,0.55648786,0.061709475,0.9510387,0.99948114,0.060251802,0.9484845,0.4675004,-0.11749678,-0.03965366,0.2915222,0.98559237,0.10124768,0.9785981,0.9956595,0.19535244,-0.024227291,0.22804987,-0.32754263,-0.16354936,0.21690147,0.2734207,-0.18784067,0.9256156,0.99938506,0.058024228,-0.029481769,0.9992921,-0.0017962926,0.8357201,0.9985854,0.10502479,0.96793723,-0.41955984,0.36534244,-0.05776012,0.640706,-0.004976888,-0.024381831,-0.32142314,0.83330464,0.4991206,0.62848914,-0.38004187,0.6665094,0.2710673,0.2407427,0.11829269,0.3166393,-0.24528629,-0.18080336,0.80538964,0.9725566,0.15667602,0.017652236,-0.39254957,0.29437873,0.6594752,0.024202272,-0.013592839,0.3218104,-0.1286614,-0.067375734,-0.56859064,-0.108290285,-0.016770756,0.98909646,0.22007641
0.024730638,0.804221,0.14950068,0.9987012,0.5200678,0.46703276,0.5327546,-0.30961603,-0.47291574,0.9989711,-0.10718113,-0.26559883,0.22232965,0.921707,0.13358279,0.9993622,0.21580361,-0.16851437,-0.07880476,0.8326257,0.83258694,0.92471504,0.040531427,0.26452458,0.16259295,0.67648894,-0.39335722,-0.028126478,0.49612978,-0.31712142,0.13438714,-0.10300797,0.54375416,0.73567617,-0.022028476,0.8750082,0.9994078,-0.14846037,0.86556464,0.91223925,0.6934043,-0.0316332,0.6806252,0.8981027,-0.1273447,0.98563147,0.99562585,0.14055976,-0.13415575,0.50095147,-0.37775415,-0.18854958,0.13503295,0.2795295,-0.36648884,0.7544005,0.9993936,0.23710297,0.211914,0.99938107,0.18013656,0.302493,0.9993982,0.22751236,0.87243605,-0.53933066,-0.09320615,0.6587148,-0.61294323,-0.26667938,-0.030091137,0.056428738,0.7544553,0.66685665,0.42823237,0.7068193,0.59675497,0.35008937,0.60456187,0.022565596,0.43133336,0.08464019,0.4078885,0.24292669,0.9725413,0.75557125,0.0074292123,0.83720875,0.5341073,0.3989512,-0.019289076,0.0560472,0.7028876,-0.41693756,0.128538,-0.58152825,0.17825913,-0.07199063,0.9949112,0.799701
0.017844811,0.8049966,0.12797084,0.99871767,0.75341177,0.47392976,0.2688696,-0.1608288,-0.9043492,0.99906325,0.13878053,0.29353818,0.27414578,0.9214572,0.5422653,0.9994623,0.12010856,0.40149808,-0.044415943,0.9230446,-0.014217304,0.9268605,0.29685327,0.51067096,0.46806043,0.55992824,-0.4655298,0.04196366,0.7419576,-0.23001233,0.33631352,-0.1175717,0.734472,0.8249813,0.7090883,0.88281816,0.9994498,-0.091854766,0.9052222,0.95082,0.85941553,-0.12706167,0.8709237,0.9009733,0.18104738,0.9858047,0.9956225,0.5185179,-0.11979458,0.505919,0.24609473,-0.17902677,-0.11670965,0.3825367,-0.3404828,0.9386641,0.9993926,0.23612177,0.17148739,0.9994473,0.10009527,0.8306806,0.9993942,0.27271438,0.97902066,-0.81069505,-0.19661355,0.8173245,-0.88151366,0.23073429,-0.007268846,0.7566522,0.80670923,0.20319892,0.09260054,0.8465273,0.6879279,0.56769454,0.6697799,0.018509872,0.63791007,0.052128837,0.36529726,0.5032484,0.97257495,0.7804868,0.009904265,0.8643884,-0.07288903,0.7391158,-0.021893889,0.17030048,0.47023842,-0.16631658,0.6702607,0.8224883,0.20197234,-0.03222465,0.9961372,0.8522403
0.038821757,0.7200845,0.13947223,0.9987451,0.14578123,0.6175591,0.58160365,-0.16785032,-0.73067915,0.9989884,0.19882794,-0.29784957,0.28157085,0.92189556,0.8278327,0.9994736,0.1847397,0.48592782,-0.060727835,0.8942186,0.20359151,0.9279165,0.35130164,0.5530703,0.29577252,0.52807003,-0.10226765,0.013943372,0.8503384,-0.09119214,0.38975483,-0.11912355,0.7208383,0.7195344,-0.019346014,0.878028,0.9995791,-0.07842303,0.8579767,0.95443594,0.8375282,-0.076818585,0.839842,0.8980791,0.2929535,0.98579276,0.99559635,-0.21674764,-0.07427955,0.535003,-0.27933386,-0.09066829,-0.021683745,0.324831,0.15862395,0.89543027,0.9993784,0.24539924,0.16527182,0.9994404,0.14702246,0.7653959,0.9994025,0.19268435,0.8838652,-0.82657874,-0.15278545,0.6996018,-0.51650846,0.56440794,0.0065929294,0.2583084,0.7427621,0.42670065,0.25177786,0.8393667,0.895365,0.72998166,0.59530175,0.05622816,0.5830206,-0.15770316,0.31921995,0.10177386,0.9726292,0.7770404,0.007707268,0.8355432,-0.122529544,0.8999083,0.0045132786,0.16824758,0.5873957,-0.22532173,0.82530254,-0.6440009,0.27522415,-0.69677603,0.99624074,0.81515104
0.021872848,0.81938547,0.12758721,0.9987647,0.8342168,0.533693,0.45078346,-0.10327935,-0.7177659,0.9990759,0.33301073,0.039780684,0.29215237,0.92209834,0.5500453,0.9995372,0.11980876,0.55430055,-0.08718734,0.9192151,0.72732025,0.92862475,0.3034135,0.47616327,0.11405357,0.6834623,-0.28839046,-0.004833162,0.74851227,-0.2395305,0.1853697,-0.13326234,0.68024635,0.8157026,-0.033789515,0.93926,0.99953383,-0.14683066,0.8805955,0.9482663,0.6876901,-0.07002306,0.7511553,0.8982855,0.31068248,0.98599315,0.9956399,-0.6172978,-0.12518805,0.4990577,-0.4725167,-0.016911432,-0.0074314326,0.34768057,-0.15557179,0.6524148,0.9994044,0.37887454,0.21295875,0.99938285,0.08345747,0.48036122,0.9993862,0.17166817,0.875738,-0.6707251,-0.20725754,0.792078,-0.6625653,0.21584101,-0.0012065321,0.14836352,0.7921214,0.12789948,0.48505622,0.9178861,0.68101335,0.70197654,0.7300729,0.10562822,0.785167,-0.14103301,0.408869,0.20352249,0.97260594,0.72050345,0.0076964796,0.9040605,0.1585309,0.8175809,0.008227631,0.1424309,0.71520865,-0.2623877,0.20348369,-0.38099253,0.22264934,-0.6497802,0.9944334,0.92462903
-0.111899495,-0.3765384,0.13197637,0.99880785,-0.3093435,-0.16895095,-0.5305351,-0.18047872,0.05019798,0.9990195,0.16314092,0.53191626,0.3195032,0.9236561,0.28557476,0.9995692,0.24101228,0.32665116,-0.025107607,-0.6323474,-0.89728785,0.9278962,0.6168302,-0.07481548,-0.20780978,-0.7894302,0.5543283,0.0064266026,-0.6468613,-0.22021142,0.15754902,-0.53636116,-0.23342422,0.7225027,0.5341281,0.9033763,0.99956423,-0.18733096,0.9561277,-0.044954285,-0.19689924,-0.057798862,-0.6171375,0.9704926,0.12865496,0.9819618,0.99562174,0.55505455,-0.32923687,0.22775349,0.22738689,-0.31565368,0.2464321,-0.046981424,0.6420257,0.7591595,0.9994184,0.08677071,0.11394924,0.9993322,0.049659938,0.80351675,0.99920756,0.1393243,0.91238344,-0.10410506,-0.380579,0.03721097,0.5695171,-0.46616954,-0.0008117119,-0.35696185,0.8741111,-0.7173222,-0.67789143,-0.8428854,0.69843626,-0.6417464,-0.5468643,0.3364907,0.059924107,-0.039047934,-0.63091666,0.756233,0.9726724,-0.23925202,-0.1624682,-0.77903825,0.008187359,0.02860247,0.09620249,0.27752,-0.5176969,0.2776855,-0.62402964,0.8810639,0.11179322,0.20111737,0.992205,-0.6629014
-0.068647,0.1873178,0.15790117,0.99870825,0.5260405,0.32934695,0.36244458,-0.17423585,-0.22414282,0.99897784,0.22022766,0.248352,0.2836575,0.92171293,-0.36401647,0.99937665,0.18257338,0.029270198,-0.023484625,0.5496701,0.40511015,0.9267292,0.25786614,0.05183872,-0.013155751,0.39542368,-0.13320693,-0.023571163,-0.08999515,-0.33356524,-0.031148773,-0.1873085,0.19774958,0.7005508,0.56428146,0.895298,0.99959654,-0.106096044,0.9039926,0.7127111,0.24660543,-0.063325584,0.23594713,0.8980614,-0.0043193847,0.98655725,0.9955952,-0.044730257,-0.14119944,0.48952743,0.0067865266,-0.037937958,0.24550635,0.18031374,0.008351615,0.83461267,0.9993747,0.16139255,0.20082366,0.9995299,0.064916104,0.63698775,0.9994071,0.19621544,0.8983544,-0.2770714,-0.20649303,0.31904635,-0.20726271,-0.112924404,-0.07328892,-0.07186864,0.7593585,0.49321568,0.40137205,0.014961788,0.6990906,0.29017752,-0.030599885,0.012171105,-0.17086492,-0.022774965,0.18839817,0.53067434,0.97258186,0.36143565,-0.03807676,0.41863886,0.28594363,0.11677544,0.025675833,0.23459733,0.081002004,-0.07346438,0.0053410023,0.45625022,0.066284895,0.11876903,0.9958335,0.3087885
0.12689486,-0.009529479,0.1797824,0.99874884,-0.05641662,-0.07771219,-0.55592567,0.19340749,0.06633954,0.99906623,-0.014039099,-0.14586401,0.34076172,0.92265576,-0.69609916,0.99947226,0.22647576,-0.3551443,0.0725909,-0.2758457,-0.19859783,0.92625874,-0.14218718,-0.022459341,-0.030024096,-0.54927933,0.053294983,-0.053916752,-0.5307452,-0.31194398,-0.23773387,-0.17996538,-0.49080443,0.867911,0.2464099,0.92362803,0.9995108,0.10018295,0.8298982,-0.10837862,0.14814582,-0.10145396,-0.38308644,0.89807886,-0.08440776,0.9853081,0.9955903,-0.13890603,-0.18040526,0.50588816,-0.38717064,-0.08949936,0.31359768,-0.008100443,-0.17583153,0.68443185,0.99940825,0.124520004,0.26408285,0.99927205,-0.0963072,0.24935004,0.99935246,0.15672722,0.86889404,-0.14889875,0.51060593,-0.34007236,0.70052373,-0.0024698912,-0.09147841,0.2022161,0.6092515,-0.4037626,0.584811,-0.69640535,0.1093193,-0.28374133,-0.65014046,0.076397866,0.7459614,-0.17174146,0.023874763,0.30909556,0.9726658,-0.547777,0.022872925,-0.60379314,-0.040560618,-0.008680841,0.048932403,0.30935606,-0.072043,-0.50707185,-0.10391377,0.5481625,0.36473796,0.20824103,0.99509996,-0.53089505
